id,retweet_count,favorite_count,followers_count,friends_count,user_verified,label,combined_text
1223904465394249732,1.1111857680199548,1.6877659378849208,0.992332849061141,-0.05547541532265106,1.0,0.0,"@WHOWPRO @WHOSEARO @WHO_Europe @pahowho @WHOEMRO @WHOAFRO Q: Can eating garlic help prevent infection with…[SEP]WHO[SEP]We are the #UnitedNations’ health agency - #HealthForAll. ▶️ Always check our latest tweets on #COVID19 for updated advice/information.[SEP]Geneva, Switzerland"
387237225286479872,0.20073074010893152,-0.1969206568689005,-0.3261539626197456,0.07593197797026861,0.0,1.0,"Obama administration shuts down Amber Alert site, blames ""confusion."" Don't worry. They're still in charge of your health care.[SEP]SteveWorks4You[SEP]Member, United States Congress, 1995-1997, 2013-2015[SEP]MI, DC, TX"
1270528229074448384,-0.3620960044178829,-0.275449264983643,-0.328078449010343,-0.08222431947571097,0.0,0.0,@drawandstrike What do you mean infiltrate? Don't you realize these people are just Radical Communists? They are…[SEP]GenocideReaper7[SEP]🚁+🐸=😻 Disgust isn't Fear. Refusing to participate in delusion isn't bigotry.[SEP]
524987184836005889,-0.07516472289440888,-0.22731882775202664,-0.297460681894845,-0.07521293705857139,1.0,0.0,"The RCMP and Ottawa police news conference is beginning now. Watch live: #cbcOTT #OTTnews[SEP]CBCOttawa[SEP]Follow for breaking news, special reports and RTs of our journalists' latest work. Find us on or on[SEP]Ottawa"
1249979513502601216,-0.3427833220076491,-0.23745155137973536,-0.32658965286337627,-0.05738033428986478,0.0,0.0,"SCI Nigeria Youth Ambassador, Maryam Ahmed wrote and designed a 3-series child-friendly write-up on Coronavirus in…[SEP]savechildrenNG[SEP]Save the Children promotes the right of every NIGERIAN Child to Education, Health, Protection, Equal opportunities and fair treatment with Dignity and Respect[SEP]Nigeria"
1252238542656417792,0.048988235457094305,0.5123699970707096,0.992332849061141,-0.05547541532265106,1.0,0.0,"Q: How should I wash fruit and vegetables in the time of #COVID19? More: #coronavirus…[SEP]WHO[SEP]We are the #UnitedNations’ health agency - #HealthForAll. ▶️ Always check our latest tweets on #COVID19 for updated advice/information.[SEP]Geneva, Switzerland"
1240279006265524225,-0.34002436737761565,-0.27798244589057025,-0.32806101191101994,-0.0798071533912633,0.0,0.0,The new coronavirus CANNOT be transmitted through mosquito bites #COVID2019india #KHKTCoronaCampaign #DrRohitSippy…[SEP]Sidhika_Trisha[SEP]#CLOY #JodhaAkbar #F4Thailand Am a K-Drama addict😯so I found K for KARANVGROVER in #kahaanhumkahaantum #KVGian[SEP]Dramaland of Docs
1242813520221065216,-0.3510601858977493,-0.23745155137973536,-0.32496337645712065,0.366328070274673,0.0,0.0,"What is a Coronavirus party?[SEP]birdgirl1001[SEP]Helping perfectionists release their need for control to heal grief, reclaim agency, & find authentic connection EXPLORE ⬇️[SEP]Corvallis, OR"
1250557683872260097,-0.3620960044178829,-0.27798244589057025,-0.3280839055176142,-0.08225633492053809,0.0,0.0,#Muradabad DRINKING alcohol does not protect you against COVID-19 and can be dangerous.#IndiaFightsCorona Frequen…[SEP]RobinSingh014[SEP]mysterious person always find the way of happiness[SEP]new delhi
663925546812837888,0.4380008382918043,0.6440954042309229,-0.32685524242381436,-0.08315276737569749,0.0,1.0,"Solo cups have been red for decades. If Starbucks was taking a shot at Christmas, Solo shot first.[SEP]wonderella[SEP]i am a superhero that kills all the danger[SEP]En Why See"
1244741571469119488,-0.3620960044178829,-0.2577169986351528,-0.3279727588368949,-0.07481274399823237,0.0,0.0,@AnneMarie I don’t know what 5G even is? Like why do we need it?[SEP]sheldonwarren13[SEP]“shut the fuck up your mums gonna go mental” - Anne-Marie[SEP]New Zealand
1243884297720926208,0.4214471105116039,1.523109178934654,0.5891625584285631,-0.07969509933436839,1.0,0.0,"Are antibiotics effective in preventing and treating the new coronavirus? No, antibiotics do not work against viru…[SEP]AJEnglish[SEP]Hear the human story and join the discussion. We go beyond cold facts and bring to light what matters. For breaking news alerts, follow @AJENews.[SEP]Doha, Qatar"
1276133260582457345,-0.3620960044178829,-0.275449264983643,-0.32808366827816765,-0.0832328059877653,0.0,0.0,@GGSIPUIndia @Himanshi1223 @msisodia @Minister_Edu @ArvindKejriwal When can we expect BBA (G) 3rd Sem. result ? Its been more than 5 months[SEP]Srthk_Bhushan[SEP][SEP]India
1254657406958579712,-0.3262295942274487,-0.20198701868275484,-0.2999366313790006,-0.06357532286391276,1.0,0.0,"Q: How should I wash fruit and vegetables in the time of #COVID19? #coronavirus #knowthefacts[SEP]WHOWPRO[SEP]World Health Organization @WHO in the Western #Pacific Region, 🏠 to 1.9B in #Asia & #Oceania. See new tweets for updated #COVID19 advice. ➡️ RD @takeshi_kasai[SEP]Manila, Philippines"
514483762566922240,0.08209569101749516,0.1425255846593415,-0.3260716405317849,-0.06544822638629937,0.0,1.0,iPhone 6 users report that their phones are bending in their pockets... lol.[SEP]AskJoshy[SEP]Esports Commentator & Story Teller Since 2010 | @DuskBreakers Community Lead | Former IGN/Blizzard/G FUEL | Biz: askjoshymail@gmail.com[SEP]Las Vegas
1235240257404227586,-0.3620960044178829,-0.27798244589057025,-0.32772745324913877,-0.049888720200318384,0.0,0.0,"Is COVID-19 the same as SARS? No. The virus that causes COVID-19 and the one that causes Severe Acute Respirato…[SEP]Agali_GCFR[SEP]Electrical Engr. Biker 🏍 (Yamaha MT-09), GCFR - Good Citizen of the Federal Republic ( 🇳🇬 ) If you don't like me, it's because I don't want you to.[SEP]Africa"
1238410432399933440,-0.3620960044178829,-0.27798244589057025,-0.32804535410754615,-0.06320714524840088,0.0,0.0,"What is a coronavirus? Coronaviruses are a large family of viruses which may cause illness in animals or humans. I…[SEP]perrary[SEP]Acquire knowledge, but do not become excessively wise. Think again !!![SEP]Greater Accra, Ghana"
534364937939062784,-0.0227445849237742,-0.19185429505504614,0.11016804965717306,-0.07705382513613086,1.0,1.0,"We are running out of chocolate, warns world's largest chocolate manufacturer[SEP]Independent[SEP]News, comment and features from The Independent. Get the app: Telegram:[SEP]London, England"
407209222850756608,0.12623896509802962,-0.09559342059181333,-0.32802708667016006,-0.07932692171885648,0.0,0.0,R.I.P Rodger Rodas the guy no one seems to care about because he's not famous (died with Paul Walker)[SEP]Spen_T[SEP][SEP]
1239745485088460808,-0.3593370497878495,-0.27798244589057025,-0.32808094002453203,-0.08300869787397544,0.0,1.0,"people out here saying the COVID-19 is just like the flu so why are we making it such a big deal ,while immediate r…[SEP]officially_gab[SEP][SEP]"
1226978169787420672,-0.3620960044178829,-0.275449264983643,-0.31632619992574973,0.03211884172435302,1.0,0.0,"^We will have more updates from our Chief Medical Officer, Dr. Julie! Question Answer via @WHO: Are hand dryers…[SEP]Americares[SEP]Americares = Health! Reminder to talk to someone about the COVID vaccine and booster, sign up for yours and continue to practice prevention. Stay safe, friends![SEP]Worldwide • social@americares.org"
524977992683237376,-0.05033413122410824,-0.22731882775202664,-0.297460681894845,-0.07521293705857139,1.0,0.0,"Shooting investigation going on for more than 3 hours. Much of downtown Ottawa still in lockdown: #cbcOTT #OTTnews[SEP]CBCOttawa[SEP]Follow for breaking news, special reports and RTs of our journalists' latest work. Find us on or on[SEP]Ottawa"
1242958699624148992,-0.3593370497878495,-0.27291608407671586,-0.3280000413732508,-0.08113579435158884,0.0,1.0,"8. Hand dryers kill coronavirus Hand dryers DONT KILL. Only soap and water is the best way followed by alcohol base…[SEP]Kickass_monk[SEP]Proud follower of Sanathana Dharma, Twitter addict, pseudo-communosecular, India loving bigot. Recently blocked by @AudreyTruschke[SEP]"
674314254732931072,0.10140837342772899,-0.00693208884936206,0.19001371365483838,-0.07811033481542587,1.0,1.0,".@PressSec: @realDonaldTrump comment ""disqualifies"" him from presidency via @TalKopan[SEP]CNNPolitics[SEP]Political news, campaign stories and Washington coverage from CNN Politics.[SEP]Washington, DC"
1226943362483343361,-0.3565780951578161,-0.26025017954207996,-0.3001631950504775,1.0721405669333908,1.0,0.0,"Is it safe to receive a letter or a package from China? Yes, it is safe. People receiving packages from China are…[SEP]MarshaCollier[SEP]Over 1 Million 📚 sold: Author: Social Media, eBay, Customer Service, Technology Podcast 🎙️ #Android #tech, Founder #CustServ, marketing. Bleeds Dodger Blue[SEP]Los Angeles"
1223087131129597952,-0.32347063959741523,-0.17665520961348305,-0.3266799224727972,-0.04844802518309792,0.0,0.0,"Does the new coronavirus affect older people, or are younger people also susceptible? People of all ages can be in…[SEP]oommen[SEP]senior fellow, health initiative, @orfonline. student of health policy. patient. optimist. marathon, not sprint. #HealthForAll #SDGs #UHC.[SEP]New Delhi"
615689290706595840,0.3773038364310694,1.0088734548284368,-0.03765715431920942,-0.0816800569136499,1.0,0.0,.@WhiteHouse in rainbow colors for #SCOTUSMarriage? Here's what I think about that decision:[SEP]Franklin_Graham[SEP]Official Twitter account for the President of Samaritan's Purse and the Billy Graham Evangelistic Association. Opinions stated are my own.[SEP]
514517470238240768,1.8367908357187401,0.7048917459971752,0.005467995039322691,-0.08111978662917528,1.0,1.0,And here's a guy bending an iPhone 6 Plus with his bare hands[SEP]Gizmodo[SEP]We come from the future[SEP]
1238178077932470273,-0.3538191405277827,-0.27291608407671586,-0.3280710945874993,-0.08200021136192112,0.0,0.0,"@bouenmastodon ""This is particularly true at the early stages of the disease. It is therefore possible to catch COV…[SEP]buenas_buenas[SEP]Filósofo casposo, absurdista y supremacista moral. Mis pronombres son yo/mi. Este perfil no es un espacio seguro. Huye, insensato/a/e/i/u.[SEP]"
1270619787723452417,-0.3620960044178829,-0.27798244589057025,-0.328070975967776,-0.06965825738106583,0.0,0.0,"FACT: The prolonged use of medical masks when properly worn, DOES NOT cause CO2 intoxication nor oxygen deficiency…[SEP]BamboVaneHope[SEP]ғaтнer, нυѕвand, proprιeтor @ lυѕayo pvт clιnιcѕ. тнυѕ ғar, тнe lord нaѕ нelped υѕ-eвenezer (1 ѕaмυel 7-12)[SEP]ɴyυɴɢwe, ĸαroɴɢα. мαlαwι"
504652021601800193,0.1096852373178292,-0.00946526975628924,-0.3241101447875221,-0.06855372453453014,1.0,1.0,"#IceBucketChallenge donations exceed $94 million. Thank you for your support![SEP]alsassociation[SEP]The ALS Association National Office / Fighting ALS on every front through research, care services, and advocacy. Community guidelines:[SEP]Arlington, VA"
1244507846869319681,-0.33450645811754887,-0.27291608407671586,-0.3278623238745153,-0.07119499873276766,0.0,0.0,Can eating garlic help prevent infection with the new coronavirus? Garlic is a healthy food that may have some anti…[SEP]JahanAraazaib[SEP]‏‏[SEP]
1245326252149542912,-0.3620960044178829,-0.27798244589057025,-0.32788367542470687,-0.07796626531370382,0.0,0.0,"Is it safe to receive a letter or a package from China? Yes, it is safe. People receiving packages from China are…[SEP]borderObserver[SEP]The Border Observer watches the borders of the USA. Same name (#borderObserver) on parler, gab & telegram. Have, but not using Instagram, Reddit, etc.[SEP]West TX"
1249755617457209344,-0.2655325923667138,-0.10825932512644923,-0.3178246042703027,-0.057428357457105464,0.0,0.0,LIVE: The Citizens' Assembly Talk - What IS a Citizens' Assembly and why do we need it?! #ExtinctionRebellion…[SEP]XRebellionUK[SEP]SIT BACK OR STEP UP? Climate Crisis Calls For Civil Resistance 2022 🔥 Shut Down The Fossil Economy April 9th 🌍 Rebel For Life[SEP]UK
1273886451613065216,-0.3620960044178829,-0.27798244589057025,-0.3280544878262392,-0.050881198989959145,0.0,0.0,"@FatEmperor @RuminatorDan I don't quite understand Sweden's objective. They have said their goal is not herd immunity, so what is it?[SEP]SueSutton63[SEP]Traveller, silversmith sparklelily.jewels Instagram[SEP]Victoria, BC"
1239795874454294529,-0.3593370497878495,-0.275449264983643,-0.32771108372732527,-0.05922122236742426,0.0,0.0,Q: How does COVID-19 spread and what are the symptoms? A: COVID-19 is primarily spread through respiratory droplet…[SEP]Arslanlohani[SEP]‏‏میں ایک عام آدمی ہوں اور مجھے عام لوگوں میں رہنا پسند ہے۔ میرے لیے عام میں ہی بہت خاص ہے[SEP]Bahawalpur /Multan /Lahore
666633171325353989,0.1924538762188313,0.013333358406055373,3.9703731696894873,-0.0832328059877653,1.0,1.0,"The myth of Zouheir, a ""hero Muslim security guard"" in Paris (via @BBCTrending)[SEP]BBCWorld[SEP]News, features and analysis from the World's newsroom. Breaking news, follow @BBCBreaking. UK news, @BBCNews. Latest sports news @BBCSport[SEP]London, UK"
1232924357757894656,-0.3620960044178829,-0.27798244589057025,-0.3269858427391526,-0.03975583191253447,0.0,0.0,Do vaccines against pneumonia protect you against the new coronavirus?[SEP]fursid[SEP]user experience • experience transformation • photography #InteractionDesign #HCD #UX[SEP]🌎
1264596832090566661,-0.3620960044178829,-0.275449264983643,-0.3280818889823183,-0.0816800569136499,0.0,0.0,"@StreamSenseless @cherkeygrl @JHWalz32 @Alyssa_Milano Well hello 🐑. Doctors do not suggest that people wear masks b…[SEP]Cangran51[SEP]Humans are meant to live as free beings. Let’s keep it that way. Wife, mom, grand mom, businesswoman.[SEP]"
1249336113237385218,-0.3593370497878495,-0.2678497222628615,-0.3279788084427825,-0.08308873648604324,0.0,0.0,"What is #COVID__19 and how does it spread? - explained in #Hindi in a beautiful #animation #कोरोनावायरस क्या है और…[SEP]myUpchar[SEP]Destination for Health Information in Hindi, English and every other Indian language जानिए अच्छी सेहत बनाए रखने के तरीके अपनी भाषा में[SEP]New Delhi, India"
1226028133515587584,-0.3483012312677159,-0.27291608407671586,-0.32797311469606477,-0.06568834222250278,0.0,0.0,"Are antibiotics effective in preventing and treating the new #coronavirus? No, antibiotics do not work against vi…[SEP]Sudhani[SEP]Entrepreneur. Strategist. Data Enthusiast![SEP]"
1244758091096158208,-0.3620960044178829,-0.27798244589057025,-0.32800609097913835,-0.008140580145752111,0.0,1.0,"@Redeyebronson @SebGorka @realDonaldTrump He made the correct call banning travel from China at the end of January.…[SEP]Freman67[SEP]""Gee, Brain. What are we going to do tonight?"" ""The same thing we do every night, Pinky. Try to take over the world.""[SEP]New Zealand"
544567299102244864,-0.04481622196404143,-0.022131174290925135,-0.28958029919804085,0.011388841198791926,1.0,1.0,"High school student reportedly makes 72 million on stock market. @wallstreet @StuyvesantHigh[SEP]fox5dc[SEP]We cover breaking news in Washington #DC, Maryland & Virginia. NEWS TIPS: 202-895-3000 or fox5tips@foxtv.com. Online: Facebook: FOX 5 DC[SEP]Washington DC"
1243141261063860225,-0.33450645811754887,-0.23998473228666253,-0.2139074398261421,-0.08051149317745998,1.0,0.0,"How does COVID-19 spread? This is what scientists know about it (so far)[SEP]nationalpost[SEP]News, analysis and commentary by the National Post.[SEP]Canada"
552806757672964097,0.26142774196966645,-0.16905566689270152,0.23189110214412156,-0.06890589442762848,1.0,0.0,"UPDATE: 12 now confirmed dead in #CharlieHebdo attack in Paris, @AP is reporting. Story: (AP)[SEP]USATODAY[SEP]The pulse of the nation in the palm of your hand.[SEP]USA TODAY HQ, McLean, Va."
562256876763901953,0.23107924103929897,0.0335988056614728,1.7843595883173355,-0.0012732672303345776,1.0,0.0,"""Madden NFL 15"" not only predicted a Patriots victory over the Seahawks, but also predicted the final score of 28-24:[SEP]Forbes[SEP]Official account of Forbes, the world’s leading voice for entrepreneurial success and free enterprise, and home to breaking news, business, money and more.[SEP]New York, NY"
